,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 04:55:00,81.2625,2.9200000000000004,427.1566666666666,11.345833333333333,-88.04666666666664,49.02833333333333,26.314999999999998,0.7749999999999999,324.8958333333333,1.0,35142.055,2993.195833333333,0.14083333333333337,209.65,-0.09999999999999999,108.28666666666668,35.821666666666665,80.59083333333332,104.94666666666664,151.57666666666668
2020-08-17 04:56:00,81.12083333333334,2.9150000000000005,426.9966666666666,11.345,-88.04333333333331,49.01999999999999,26.234999999999996,0.7741666666666666,324.9916666666667,1.0,35143.3925,2994.189166666667,0.1433333333333334,209.60500000000002,-0.09999999999999999,108.25916666666667,36.034166666666664,80.61333333333333,104.91083333333336,151.67833333333334
2020-08-17 04:57:00,80.855,2.9258333333333333,427.0466666666666,11.288333333333332,-88.0458333333333,49.02083333333332,26.220833333333335,0.7758333333333333,324.7666666666667,1.0,35144.72666666667,2994.620833333333,0.14083333333333337,209.545,-0.09999999999999999,108.21083333333333,35.674166666666665,80.57583333333334,104.93916666666667,151.6966666666667
2020-08-17 04:58:00,81.09416666666667,2.936666666666667,427.2533333333334,11.299999999999999,-88.06583333333334,48.99333333333334,26.315833333333334,0.775,324.5383333333333,1.0,35146.0575,2994.289166666667,0.14000000000000004,209.48249999999996,-0.09999999999999999,108.15666666666668,35.590833333333336,80.54833333333333,104.90250000000002,151.70666666666668
2020-08-17 04:59:00,81.30499999999999,2.924166666666667,427.59583333333336,11.36,-88.0625,48.958333333333336,26.24,0.7775000000000002,324.57500000000005,1.0,35147.394166666665,2994.314166666667,0.1416666666666667,209.44583333333333,-0.09999999999999999,108.10416666666667,35.6625,80.56083333333333,104.93166666666669,151.80749999999998
2020-08-17 05:00:00,81.15333333333332,2.9175000000000004,427.78249999999997,11.365833333333335,-88.0458333333333,48.949999999999996,26.28333333333333,0.7758333333333333,324.71999999999997,1.0,35148.723333333335,2993.5,0.14166666666666672,209.4441666666667,-0.09999999999999999,108.09333333333335,35.89083333333333,80.5675,104.92250000000001,151.96583333333334
2020-08-17 05:01:00,81.17583333333333,2.9250000000000003,427.7966666666667,11.350833333333334,-88.03499999999998,48.95000000000001,26.345,0.7758333333333334,324.8233333333333,1.0,35150.058333333334,2994.4675,0.14083333333333337,209.45000000000002,-0.09999999999999999,108.10333333333331,35.70249999999999,80.57833333333333,104.90833333333336,151.97666666666666
2020-08-17 05:02:00,80.36583333333333,2.94,427.78749999999997,11.237500000000002,-88.03999999999998,48.951666666666675,25.79083333333334,0.7733333333333333,324.79416666666674,1.0,35151.39,2994.6974999999998,0.14000000000000004,209.46333333333334,-0.09999999999999999,108.06999999999998,35.6975,80.5325,104.84166666666665,151.9591666666667
2020-08-17 05:03:00,80.42416666666666,2.9425000000000003,427.9008333333333,11.262500000000001,-88.06916666666666,48.93583333333333,25.872500000000002,0.775,324.62083333333334,1.0,35152.72,2994.4408333333336,0.14000000000000004,209.42916666666667,-0.09999999999999999,108.05999999999999,35.50416666666667,80.47416666666668,104.81166666666667,151.93500000000003
2020-08-17 05:04:00,80.63583333333334,2.940833333333334,427.9708333333333,11.315833333333332,-88.05833333333332,48.89833333333332,25.633333333333336,0.7758333333333333,324.56666666666666,1.0,35154.0575,2993.6783333333337,0.14083333333333337,209.4275,-0.09999999999999999,108.08416666666666,35.72333333333333,80.48583333333333,104.83500000000002,151.94500000000002
2020-08-17 05:05:00,80.34416666666667,2.945,427.9341666666666,11.294999999999996,-88.04416666666667,48.90583333333333,25.40833333333333,0.7758333333333334,324.43083333333334,1.0,35155.39166666667,2994.4933333333333,0.14000000000000004,209.46749999999997,-0.09999999999999999,108.11833333333333,35.64,80.52333333333333,104.81750000000001,151.9141666666667
2020-08-17 05:06:00,80.56916666666667,2.938333333333334,427.7516666666666,11.345,-88.02499999999999,48.912499999999994,25.458333333333332,0.7799999999999999,324.3258333333334,1.0,35156.72083333333,2994.1633333333334,0.1425,209.49833333333333,-0.09999999999999999,108.10333333333331,35.92166666666667,80.53583333333333,104.82916666666667,151.89916666666667
2020-08-17 05:07:00,80.34333333333335,2.938333333333334,427.5833333333333,11.331666666666669,-87.99833333333333,48.92249999999999,24.937500000000004,0.7775,324.41833333333335,1.0,35158.0575,2993.679166666667,0.14250000000000007,209.52250000000004,-0.09999999999999999,108.11583333333336,36.115,80.60333333333332,104.81083333333333,151.94083333333333
2020-08-17 05:08:00,80.12333333333333,2.949166666666667,427.44499999999994,11.295833333333334,-87.9925,48.94333333333333,24.918333333333333,0.7775,324.2316666666667,1.0,35159.39083333333,2993.1691666666666,0.14083333333333337,209.5183333333333,-0.09999999999999999,108.15833333333332,35.78333333333333,80.62333333333335,104.83999999999999,151.78333333333333
2020-08-17 05:09:00,80.2925,2.9575,427.6933333333333,11.333333333333334,-87.97083333333335,48.958333333333336,24.758333333333336,0.7800000000000001,324.085,1.0,35160.72166666667,2994.2641666666673,0.1433333333333334,209.525,-0.09999999999999999,108.12,35.990833333333335,80.65583333333332,104.79833333333333,151.75333333333333
2020-08-17 05:10:00,79.77833333333335,2.971666666666667,428.13500000000005,11.326666666666668,-87.96833333333335,48.96083333333333,24.36583333333333,0.7791666666666667,323.90000000000003,1.0,35162.058333333334,2994.5183333333334,0.1441666666666667,209.57083333333333,-0.09999999999999999,108.14583333333333,35.94,80.66916666666667,104.77833333333332,151.76333333333332
2020-08-17 05:11:00,79.63,2.9925,428.62083333333334,11.3375,-87.95583333333336,48.97750000000001,23.99666666666667,0.7791666666666667,323.6191666666667,1.0,35163.39,2994.1608333333334,0.1416666666666667,209.5866666666667,-0.09999999999999999,108.13749999999999,35.80083333333333,80.65166666666669,104.84499999999998,151.85916666666665
2020-08-17 05:12:00,79.55833333333334,3.0041666666666664,429.0583333333334,11.380833333333335,-87.93916666666668,48.98916666666668,23.599166666666665,0.7850000000000001,323.53,1.0,35164.72166666667,2994.3908333333334,0.14500000000000002,209.62500000000003,-0.09999999999999999,108.21250000000002,36.08416666666667,80.69083333333334,104.80083333333334,151.98416666666665
2020-08-17 05:13:00,80.46666666666667,3.008333333333333,429.5466666666667,11.515833333333333,-87.93750000000001,48.98916666666667,23.754999999999995,0.7925,323.33250000000004,1.0,35166.056666666664,2991.873333333333,0.14749999999999996,209.67500000000004,-0.09999999999999999,108.25666666666666,36.23833333333334,80.77083333333333,104.76083333333332,152.20583333333335
2020-08-17 05:14:00,78.92333333333335,3.0258333333333334,429.84666666666675,11.439166666666665,-87.93,49.03250000000002,22.44666666666667,0.7841666666666667,323.43,1.0,35167.387500000004,2990.754166666667,0.14666666666666664,209.79250000000002,-0.09999999999999999,108.30333333333333,36.69,80.89333333333332,104.71583333333332,152.475
2020-08-17 05:15:00,78.86166666666665,3.035833333333333,430.1616666666667,11.467500000000001,-87.91499999999998,49.100833333333334,22.179999999999996,0.7866666666666666,323.4025,1.0,35168.71583333333,2989.9400000000005,0.1466666666666667,209.92333333333337,-0.09999999999999999,108.38416666666667,36.939166666666665,81.03250000000001,104.77999999999999,152.57833333333335
2020-08-17 05:16:00,79.98666666666666,3.041666666666666,430.5816666666667,11.563333333333334,-87.89583333333333,49.17000000000001,22.704166666666666,0.7983333333333333,323.2241666666667,1.0,35170.04833333333,2989.5833333333335,0.14999999999999997,210.06500000000003,-0.09999999999999999,108.4525,36.42416666666667,81.03416666666665,104.765,152.49500000000003
2020-08-17 05:17:00,78.44583333333334,3.0591666666666666,431.08916666666664,11.458333333333334,-87.8725,49.208333333333336,21.706666666666667,0.7891666666666667,323.12916666666666,1.0,35171.3725,2991.161666666667,0.14749999999999996,210.14249999999996,-0.09999999999999999,108.50583333333333,36.75666666666667,81.10833333333333,104.80333333333333,152.3875
2020-08-17 05:18:00,78.74416666666669,3.059999999999999,431.4683333333334,11.478333333333332,-87.85250000000002,49.23416666666666,21.935,0.7883333333333334,323.06166666666667,1.0,35172.659166666665,2992.94,0.1483333333333333,210.21416666666667,-0.09999999999999999,108.59166666666665,36.62500000000001,81.14583333333333,104.79166666666667,152.27499999999998
2020-08-17 05:19:00,77.19,3.076666666666666,431.74083333333334,11.35,-87.86250000000001,49.25999999999999,21.149166666666666,0.7808333333333334,322.87249999999995,1.0,35174.00666666666,2994.3375,0.14333333333333334,210.25500000000002,-0.09999999999999999,108.62916666666668,36.68,81.06416666666665,104.84833333333331,152.22916666666666
2020-08-17 05:20:00,78.5525,3.0716666666666668,431.96250000000003,11.474166666666669,-87.86250000000001,49.24333333333334,22.029999999999998,0.7883333333333332,322.59166666666664,1.0,35175.33083333333,2993.119166666667,0.14749999999999996,210.2675,-0.09999999999999999,108.62749999999998,36.604166666666664,80.98416666666667,104.90083333333332,152.15583333333336
2020-08-17 05:21:00,77.71583333333334,3.0841666666666665,432.0491666666667,11.390833333333335,-87.86166666666666,49.23833333333334,21.445833333333336,0.7858333333333333,322.6066666666667,1.0,35176.642499999994,2994.5441666666666,0.1458333333333333,210.31916666666666,-0.09999999999999999,108.67083333333333,35.81666666666667,80.9975,104.86166666666664,152.2266666666667
2020-08-17 05:22:00,78.63499999999999,3.0716666666666668,432.00749999999994,11.484166666666665,-87.84499999999998,49.22333333333333,22.02333333333333,0.79,322.45750000000004,1.0,35177.96916666667,2992.4575,0.1483333333333333,210.3075,-0.09999999999999999,108.69500000000001,36.41166666666667,81.02750000000002,104.9058333333333,152.14500000000004
2020-08-17 05:23:00,77.70916666666666,3.0733333333333337,431.80750000000006,11.413333333333334,-87.85333333333335,49.22916666666668,21.389999999999997,0.7841666666666667,322.52,1.0,35179.29083333333,2994.314166666667,0.14749999999999996,210.35333333333332,-0.09999999999999999,108.74833333333333,36.37500000000001,81.00833333333334,104.90000000000002,152.22333333333333
2020-08-17 05:24:00,78.99583333333334,3.060833333333333,431.37083333333334,11.481666666666667,-87.85083333333334,49.22583333333335,22.436666666666667,0.79,322.53166666666664,1.0,35180.62,2993.6025000000004,0.1475,210.385,-0.09999999999999999,108.76416666666665,36.57083333333333,81.00666666666666,104.87583333333335,152.2833333333333
2020-08-17 05:25:00,79.11583333333333,3.0533333333333332,430.96250000000003,11.477500000000001,-87.84250000000002,49.23083333333333,22.538333333333338,0.7891666666666667,322.6025,1.0,35181.95166666667,2992.965,0.14749999999999996,210.38833333333332,-0.09999999999999999,108.7975,36.376666666666665,81.02333333333333,104.88083333333333,152.38083333333336
2020-08-17 05:26:00,78.56583333333333,3.049166666666667,430.56250000000006,11.43,-87.84750000000001,49.254999999999995,22.343333333333334,0.7841666666666667,322.7608333333333,1.0,35183.278333333335,2992.6358333333337,0.14666666666666664,210.41333333333333,-0.09999999999999999,108.78333333333332,36.4675,81.06583333333333,104.86833333333334,152.44083333333336
2020-08-17 05:27:00,79.30583333333333,3.0566666666666666,430.46583333333336,11.495833333333332,-87.83333333333333,49.265833333333326,22.753333333333334,0.7891666666666666,322.7333333333333,1.0,35184.61083333333,2992.814166666667,0.14833333333333332,210.43333333333337,-0.09999999999999999,108.79,36.76333333333333,81.04333333333334,104.90416666666668,152.45416666666668
2020-08-17 05:28:00,78.81083333333333,3.0683333333333334,430.67666666666656,11.479166666666666,-87.81499999999998,49.27333333333333,22.16416666666667,0.7883333333333334,322.7775,1.0,35185.93833333333,2994.161666666667,0.14833333333333332,210.4141666666667,-0.09999999999999999,108.78249999999998,36.45916666666667,81.07083333333334,104.93333333333334,152.59833333333333
2020-08-17 05:29:00,78.77750000000002,3.0833333333333335,431.1133333333333,11.487500000000002,-87.84500000000001,49.28916666666666,22.147499999999997,0.79,322.50000000000006,1.0,35187.262500000004,2993.525,0.14666666666666664,210.37583333333336,-0.09999999999999999,108.78749999999998,36.255,81.01916666666666,104.92666666666666,152.64750000000004
2020-08-17 05:30:00,78.175,3.0966666666666662,431.4208333333334,11.484166666666667,-87.83583333333333,49.27333333333333,21.6225,0.7891666666666669,322.40916666666664,1.0,35188.59166666667,2993.2708333333335,0.1483333333333333,210.35,-0.09999999999999999,108.76666666666665,36.67666666666667,81.02583333333332,104.94,152.73583333333332
2020-08-17 05:31:00,77.95583333333335,3.111666666666667,431.9466666666667,11.481666666666667,-87.83166666666666,49.28916666666667,21.36666666666667,0.7866666666666666,322.27750000000003,1.0,35189.920000000006,2993.8558333333335,0.14833333333333332,210.34083333333334,-0.09999999999999999,108.76666666666665,36.61083333333334,81.06916666666667,105.00666666666667,152.7525
2020-08-17 05:32:00,78.16083333333334,3.125833333333333,432.6066666666666,11.530833333333334,-87.83666666666666,49.3025,21.360833333333336,0.7900000000000001,322.03333333333336,1.0,35191.24333333334,2993.1958333333337,0.14916666666666664,210.31916666666666,-0.09999999999999999,108.75833333333333,36.467499999999994,81.03500000000001,105.05749999999999,152.66833333333332
2020-08-17 05:33:00,78.42416666666666,3.1283333333333325,433.34,11.580833333333333,-87.80083333333333,49.32333333333333,21.40416666666667,0.7925,322.07749999999993,1.0,35192.57166666666,2994.1108333333336,0.14916666666666664,210.31666666666663,-0.09999999999999999,108.77833333333331,36.7725,81.13583333333332,105.08583333333335,152.56666666666663
2020-08-17 05:34:00,79.78500000000001,3.1216666666666666,433.8441666666667,11.680833333333334,-87.77,49.362500000000004,22.349999999999998,0.7975,322.19916666666666,1.0,35193.89333333333,2989.94,0.14999999999999997,210.35333333333335,-0.09999999999999999,108.78083333333332,36.791666666666664,81.16000000000001,105.165,152.4691666666667
2020-08-17 05:35:00,78.25,3.138333333333333,434.21750000000003,11.56,-87.77583333333332,49.399166666666666,21.6525,0.7883333333333334,322.37833333333333,1.0,35195.2225,2989.3808333333327,0.14999999999999997,210.4725,-0.09999999999999999,108.85833333333333,36.64333333333333,81.21916666666668,105.29916666666664,152.37166666666667
2020-08-17 05:36:00,79.775,3.1183333333333336,434.42249999999996,11.665000000000001,-87.76833333333333,49.43,22.72583333333333,0.7941666666666666,322.7125000000001,1.0,35196.56166666667,2989.6091666666666,0.14916666666666664,210.53916666666666,-0.09999999999999999,108.89333333333336,36.92750000000001,81.25166666666667,105.22083333333335,152.23333333333335
2020-08-17 05:37:00,79.90333333333335,3.1133333333333337,434.5625,11.645833333333334,-87.80166666666663,49.445833333333326,23.323333333333334,0.7924999999999999,323.0116666666667,1.0,35197.894166666665,2990.474166666667,0.1483333333333333,210.64333333333332,-0.09999999999999999,108.96000000000002,36.534166666666664,81.22000000000001,105.23750000000001,152.12249999999997
2020-08-17 05:38:00,79.48666666666666,3.1124999999999994,434.5133333333334,11.6075,-87.7983333333333,49.43416666666666,22.868333333333336,0.79,323.2575,1.0,35199.22833333333,2990.6766666666667,0.14749999999999996,210.74250000000004,-0.09999999999999999,109.02833333333335,36.66166666666667,81.19833333333334,105.245,151.97333333333336
2020-08-17 05:39:00,78.71166666666666,3.1108333333333333,434.44,11.554166666666669,-87.79833333333333,49.43666666666667,22.544166666666666,0.7858333333333333,323.65000000000003,1.0,35200.560000000005,2989.0241666666666,0.1475,210.88750000000002,-0.09999999999999999,109.10416666666667,36.712500000000006,81.22333333333333,105.125,151.98666666666665
2020-08-17 05:40:00,80.67333333333333,3.0966666666666662,434.52666666666664,11.689166666666665,-87.79583333333333,49.44416666666666,23.667500000000004,0.7983333333333333,323.8183333333333,1.0,35201.8925,2988.8725,0.14999999999999997,210.9841666666667,-0.09999999999999999,109.15000000000002,36.540000000000006,81.17333333333333,105.10500000000002,151.96666666666667
2020-08-17 05:41:00,78.7325,3.108333333333333,434.3558333333333,11.5525,-87.82166666666667,49.435833333333335,22.355833333333333,0.7850000000000001,324.14166666666665,1.0,35203.2275,2989.380833333334,0.14749999999999996,211.09,-0.09999999999999999,109.2375,36.68916666666667,81.21750000000002,105.18500000000002,152.1766666666667
