,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 00:13:00,75.2975,3.1441666666666666,438.1466666666667,11.563333333333333,-86.43833333333333,49.36083333333334,14.869166666666667,0.8333333333333334,322.89833333333337,1.0,5354.362499999999,3000.8125,0.15999999999999998,211.9141666666667,-0.09999999999999999,105.28916666666667,41.01583333333333,82.05416666666666,105.54499999999997,154.18666666666664
2020-08-17 00:14:00,75.42416666666668,3.1474999999999995,437.5033333333334,11.61,-86.3975,49.3325,15.479166666666666,0.8341666666666666,322.97583333333336,1.0,5355.616666666666,3000.838333333333,0.15999999999999998,212.16083333333333,-0.09999999999999999,105.5666666666667,41.199999999999996,82.05916666666666,105.52999999999999,154.49666666666664
2020-08-17 00:15:00,75.74750000000002,3.1391666666666667,436.6458333333333,11.639166666666666,-86.37666666666667,49.32333333333332,15.938333333333334,0.8308333333333334,322.63500000000005,1.0,5356.8775,3000.9408333333326,0.15999999999999998,212.28166666666664,-0.09999999999999999,105.74249999999999,41.26666666666666,82.07416666666664,105.54499999999997,154.71083333333334
2020-08-17 00:16:00,75.83666666666666,3.1216666666666675,435.7858333333333,11.634999999999998,-86.35666666666668,49.320833333333326,16.29083333333333,0.8300000000000001,321.8183333333334,1.0,5358.146666666667,2995.786666666667,0.15999999999999998,212.23083333333332,-0.09999999999999999,105.7975,41.4925,82.11083333333333,105.53666666666665,154.70583333333335
2020-08-17 00:17:00,75.73727272727272,3.1209090909090906,434.9754545454545,11.548181818181819,-86.4409090909091,49.33636363636364,16.91,0.8300000000000001,321.1772727272728,1.0,5359.423636363636,3000.652727272727,0.15999999999999998,212.07272727272724,-0.09999999999999999,105.75,41.048181818181824,82.06636363636363,105.49636363636364,154.5472727272727
2020-08-17 00:18:00,75.79333333333332,3.1233333333333335,434.3775,11.488333333333335,-86.51166666666666,49.349999999999994,17.6775,0.8300000000000001,320.7083333333333,1.0,5360.678333333334,3000.7350000000006,0.15916666666666665,211.84249999999997,-0.09999999999999999,105.66333333333331,40.685833333333335,81.94583333333334,105.5025,154.28666666666666
2020-08-17 00:19:00,75.71083333333333,3.119166666666667,434.02916666666664,11.422500000000001,-86.59833333333334,49.30416666666667,17.919999999999998,0.8233333333333334,320.3216666666666,1.0,5361.945,3000.7616666666668,0.14999999999999997,211.56500000000003,-0.09999999999999999,105.48416666666668,40.36333333333334,81.76833333333333,105.50666666666666,153.82583333333335
2020-08-17 00:20:00,75.5175,3.1050000000000004,433.8958333333333,11.394166666666665,-86.6175,49.271666666666654,17.368333333333332,0.8200000000000002,320.1658333333334,1.0,5363.208333333333,3000.1758333333332,0.14999999999999997,211.38000000000002,-0.09999999999999999,105.33333333333331,40.17083333333334,81.645,105.50833333333333,153.37166666666667
2020-08-17 00:21:00,75.50916666666667,3.0991666666666666,433.83083333333326,11.411666666666667,-86.62583333333333,49.22416666666667,17.6,0.8208333333333334,320.1366666666667,1.0,5364.4766666666665,2997.9816666666666,0.1533333333333333,211.30166666666665,-0.09999999999999999,105.21333333333337,40.29416666666667,81.57166666666667,105.49666666666666,152.88750000000002
2020-08-17 00:22:00,75.30833333333334,3.099166666666667,433.9058333333334,11.355833333333331,-86.65916666666665,49.188333333333325,17.232499999999998,0.8216666666666668,320.42249999999996,1.0,5365.740833333334,3000.736666666666,0.14999999999999997,211.2891666666667,-0.09999999999999999,105.17583333333334,39.96750000000001,81.48583333333335,105.50583333333333,152.5041666666667
2020-08-17 00:23:00,75.08333333333333,3.078333333333333,434.16083333333336,11.375833333333334,-86.63499999999999,49.152499999999996,16.76916666666667,0.8200000000000002,320.76416666666665,1.0,5367.000000000001,2996.6800000000003,0.15166666666666664,211.4475,-0.09999999999999999,105.19833333333334,40.188333333333325,81.44500000000001,105.48333333333335,152.21833333333333
2020-08-17 00:24:00,75.16416666666666,3.0883333333333334,434.52666666666664,11.399166666666666,-86.6275,49.12583333333333,17.194166666666668,0.8225000000000001,321.21166666666664,1.0,5368.2475,3000.6333333333337,0.15166666666666664,211.6308333333333,-0.09999999999999999,105.32583333333332,40.071666666666665,81.45833333333334,105.47333333333334,152.01916666666668
2020-08-17 00:25:00,75.16916666666667,3.0958333333333337,435.1741666666667,11.429166666666667,-86.61083333333335,49.09916666666667,16.851666666666663,0.8258333333333335,321.6225,1.0,5369.509166666667,3000.379166666666,0.15249999999999997,211.83249999999995,-0.09999999999999999,105.46750000000002,40.3275,81.47166666666668,105.43333333333334,152.1208333333333
2020-08-17 00:26:00,75.17416666666666,3.0883333333333334,435.98500000000007,11.49,-86.56083333333332,49.06000000000001,16.49083333333333,0.8200000000000002,322.005,1.0,5370.770833333333,2996.4500000000003,0.1583333333333333,212.0708333333333,-0.09999999999999999,105.62833333333334,40.307500000000005,81.49416666666667,105.375,152.24583333333334
2020-08-17 00:27:00,75.01916666666666,3.0908333333333338,436.62166666666667,11.415,-86.575,49.08833333333334,16.498333333333335,0.8275,322.3491666666666,1.0,5372.0233333333335,3000.0975,0.1558333333333333,212.36083333333332,-0.09999999999999999,105.825,40.42166666666667,81.56166666666665,105.37666666666668,152.36750000000004
2020-08-17 00:28:00,74.93916666666668,3.0866666666666673,437.0825,11.457499999999998,-86.55416666666666,49.10916666666666,16.157500000000002,0.8275000000000001,322.7291666666667,1.0,5373.2716666666665,3000.3016666666663,0.1583333333333333,212.55999999999997,-0.09999999999999999,105.99333333333333,40.5825,81.5575,105.37916666666665,152.67749999999998
2020-08-17 00:29:00,75.10416666666667,3.0883333333333334,437.15916666666664,11.498333333333335,-86.50999999999999,49.12083333333333,15.671666666666667,0.8300000000000001,322.84,1.0,5374.524166666667,2998.8224999999998,0.15999999999999998,212.73333333333338,-0.09999999999999999,106.15833333333332,40.6325,81.59833333333334,105.36583333333334,153.03333333333333
2020-08-17 00:30:00,74.85333333333334,3.079166666666667,436.9741666666667,11.463333333333333,-86.52999999999999,49.11833333333334,15.869166666666667,0.8216666666666668,322.8225,1.0,5375.775000000001,2997.0625,0.15916666666666665,212.91,-0.09999999999999999,106.30749999999999,40.84333333333333,81.64999999999999,105.33749999999999,153.33166666666668
2020-08-17 00:31:00,74.87750000000001,3.0849999999999995,436.605,11.363333333333332,-86.59916666666668,49.144166666666656,16.8,0.8241666666666668,322.66,1.0,5377.013333333333,3001.4758333333334,0.1508333333333333,212.91666666666666,-0.09999999999999999,106.39583333333331,40.1275,81.60416666666667,105.35249999999998,153.53166666666664
2020-08-17 00:32:00,74.85083333333334,3.0774999999999992,436.1433333333334,11.3125,-86.69416666666666,49.13166666666667,17.4375,0.8200000000000002,322.2766666666666,1.0,5378.2525,3001.271666666667,0.14999999999999997,212.77916666666667,-0.09999999999999999,106.38083333333331,40.0525,81.485,105.37999999999998,153.70000000000002
2020-08-17 00:33:00,74.74,3.078333333333333,435.7508333333333,11.264166666666668,-86.74333333333334,49.09416666666666,17.963333333333335,0.8200000000000002,321.8233333333333,1.0,5379.489166666667,3000.888333333334,0.14999999999999997,212.57416666666668,-0.09999999999999999,106.29083333333334,39.67666666666666,81.35583333333334,105.33833333333332,153.77416666666664
2020-08-17 00:34:00,74.78666666666666,3.0799999999999996,435.2058333333334,11.262499999999998,-86.73500000000001,49.04749999999999,17.3725,0.8200000000000002,321.39916666666664,1.0,5380.723333333334,3001.094166666667,0.14999999999999997,212.32416666666663,-0.09999999999999999,106.13,39.6775,81.2725,105.33083333333332,153.75416666666666
2020-08-17 00:35:00,74.68166666666666,3.075833333333333,434.59,11.256666666666666,-86.7425,49.005833333333335,17.5125,0.8200000000000002,321.0366666666667,1.0,5381.9591666666665,3000.94,0.14999999999999997,212.095,-0.09999999999999999,105.96250000000002,39.61666666666667,81.21083333333334,105.31249999999999,153.7041666666667
2020-08-17 00:36:00,74.69,3.0708333333333333,433.9858333333334,11.237499999999999,-86.72166666666668,48.98500000000001,17.134999999999998,0.8200000000000002,320.70166666666665,1.0,5383.195,3001.3216666666667,0.14999999999999997,211.89583333333334,-0.09999999999999999,105.81583333333334,39.538333333333334,81.175,105.31083333333332,153.50583333333336
2020-08-17 00:37:00,74.58666666666667,3.0658333333333334,433.3575000000001,11.225,-86.74583333333334,48.96833333333334,17.57083333333333,0.8200000000000002,320.6325,1.0,5384.425833333334,3001.375,0.14999999999999997,211.77416666666667,-0.09999999999999999,105.7,39.60333333333333,81.14166666666667,105.30749999999996,153.32333333333332
2020-08-17 00:38:00,74.50083333333333,3.0666666666666664,432.87499999999994,11.222499999999998,-86.7425,48.95083333333334,17.338333333333335,0.8200000000000002,320.6808333333333,1.0,5385.660833333332,3001.4233333333336,0.14999999999999997,211.74416666666664,-0.09999999999999999,105.62249999999999,39.887499999999996,81.14,105.31083333333332,153.22583333333336
2020-08-17 00:39:00,74.55416666666666,3.0674999999999994,432.64416666666665,11.245,-86.71166666666669,48.945,16.683333333333334,0.8208333333333334,320.8433333333333,1.0,5386.895,3001.1183333333333,0.14999999999999997,211.74,-0.09999999999999999,105.58749999999999,39.585,81.13499999999999,105.3058333333333,153.14833333333334
2020-08-17 00:40:00,74.63833333333334,3.0716666666666668,432.5858333333333,11.290000000000001,-86.68666666666665,48.94,17.098333333333333,0.8200000000000002,321.055,1.0,5388.126666666667,3001.629166666667,0.14999999999999997,211.8425,-0.09999999999999999,105.61166666666666,39.98083333333333,81.15666666666668,105.30666666666666,153.0658333333333
2020-08-17 00:41:00,74.63416666666664,3.0774999999999992,432.79,11.283333333333333,-86.6675,48.94166666666666,17.000833333333333,0.8200000000000002,321.24,1.0,5389.360833333333,3001.398333333333,0.14999999999999997,211.95000000000002,-0.09999999999999999,105.65333333333331,39.8825,81.19333333333334,105.30499999999999,153.05166666666665
2020-08-17 00:42:00,74.64666666666666,3.0749999999999997,433.07666666666665,11.280833333333334,-86.68250000000002,48.95000000000001,17.191666666666666,0.8200000000000002,321.4058333333333,1.0,5390.593333333333,3001.2975,0.14999999999999997,212.00750000000005,-0.09999999999999999,105.71833333333335,39.887499999999996,81.185,105.29499999999997,153.05666666666664
2020-08-17 00:43:00,76.30909090909091,3.0590909090909095,433.2318181818182,11.272727272727272,-86.67090909090908,48.970909090909096,16.78909090909091,0.8172727272727275,321.46090909090907,1.0,5391.846363636364,2997.6727272727267,0.14999999999999997,212.06181818181815,-0.09999999999999999,105.76363636363635,39.89181818181818,81.16909090909093,105.27999999999999,152.99727272727273
2020-08-17 00:44:00,76.92999999999999,3.0558333333333327,433.4683333333334,11.218333333333334,-86.75999999999999,48.98499999999999,17.7775,0.8175000000000002,321.4433333333333,1.0,5393.110833333333,2998.8216666666667,0.14999999999999997,212.10833333333335,-0.09999999999999999,105.78833333333334,39.51833333333333,81.12416666666668,105.27499999999999,152.92833333333337
2020-08-17 00:45:00,79.24749999999999,3.0483333333333333,433.6208333333334,11.140833333333333,-86.81416666666667,48.982499999999995,17.75,0.8150000000000003,321.3308333333334,1.0,5394.402500000001,2998.9516666666664,0.14999999999999997,212.06500000000003,-0.09999999999999999,105.81833333333331,39.560833333333335,81.03666666666668,105.27999999999999,152.82333333333332
2020-08-17 00:46:00,78.38916666666667,3.046666666666667,433.7866666666667,11.125000000000002,-86.87333333333333,48.945833333333326,17.74416666666667,0.811666666666667,321.28916666666663,1.0,5395.701666666667,3000.94,0.14833333333333332,211.97166666666666,-0.09999999999999999,105.7925,39.04083333333333,80.88833333333335,105.25916666666666,152.65750000000003
2020-08-17 00:47:00,81.59416666666667,3.033333333333333,433.8675,11.098333333333331,-86.90500000000002,48.905833333333334,17.920833333333334,0.811666666666667,321.1991666666666,1.0,5397.033333333333,2998.005833333333,0.1466666666666667,211.875,-0.09999999999999999,105.74000000000001,39.142500000000005,80.80416666666666,105.26583333333333,152.52666666666667
2020-08-17 00:48:00,81.57750000000001,3.0383333333333327,433.9549999999999,11.070833333333333,-86.91750000000002,48.86500000000001,17.938333333333333,0.8166666666666669,321.21416666666664,1.0,5398.380833333333,3001.705,0.14666666666666664,211.81000000000003,-0.09999999999999999,105.69583333333337,38.9175,80.71666666666665,105.2425,152.36916666666664
2020-08-17 00:49:00,78.30916666666668,3.040833333333333,434.20416666666665,11.07,-86.89166666666667,48.81666666666667,18.168333333333333,0.8183333333333335,321.055,1.0,5399.705833333333,3001.6283333333336,0.14749999999999996,211.70166666666668,-0.09999999999999999,105.65750000000001,39.08833333333333,80.65416666666665,105.22833333333334,152.3916666666667
2020-08-17 00:50:00,82.8625,3.029166666666667,434.3058333333333,11.154166666666667,-86.87083333333334,48.7825,17.489166666666666,0.8158333333333335,321.05833333333334,1.0,5401.041666666667,2997.7258333333334,0.1483333333333333,211.6666666666667,-0.09999999999999999,105.60166666666663,38.96333333333333,80.61500000000001,105.22083333333335,152.4166666666667
2020-08-17 00:51:00,83.88583333333334,3.0233333333333334,434.2683333333334,11.025833333333331,-86.86583333333334,48.780833333333334,17.285,0.8141666666666669,321.4058333333333,1.0,5402.444166666667,2999.0766666666664,0.1441666666666667,211.8083333333333,-0.09999999999999999,105.63416666666667,39.56250000000001,80.69750000000002,105.21166666666669,152.35166666666663
2020-08-17 00:52:00,83.69250000000001,3.0133333333333336,434.0491666666667,11.011666666666665,-86.94500000000001,48.764999999999986,16.9325,0.8108333333333336,321.3916666666667,1.0,5403.848333333334,2999.7658333333334,0.14333333333333334,211.795,-0.09999999999999999,105.67333333333335,38.64583333333333,80.57499999999997,105.21000000000002,152.33499999999995
2020-08-17 00:53:00,84.17083333333333,3.0158333333333336,433.74499999999995,11.024166666666666,-86.92833333333333,48.765833333333326,17.751666666666665,0.8166666666666669,321.65666666666664,1.0,5405.251666666666,2999.8425,0.1441666666666667,211.84999999999994,-0.09999999999999999,105.72666666666667,39.01749999999999,80.56916666666666,105.19750000000003,152.37166666666667
2020-08-17 00:54:00,83.71916666666667,3.0124999999999997,433.4958333333334,11.004999999999997,-86.93666666666667,48.751666666666665,17.044999999999998,0.811666666666667,321.56916666666666,1.0,5406.649166666666,3000.2275000000004,0.14250000000000004,211.8541666666667,-0.09999999999999999,105.745,38.68416666666667,80.50416666666666,105.18166666666669,152.57250000000002
2020-08-17 00:55:00,84.23333333333333,3.0124999999999997,433.1458333333334,11.06,-86.87916666666666,48.729166666666664,17.763333333333332,0.8141666666666669,321.56416666666667,1.0,5408.055,2996.090833333333,0.14749999999999996,211.8508333333333,-0.09999999999999999,105.755,38.79999999999999,80.49583333333332,105.17583333333334,152.8083333333333
2020-08-17 00:56:00,83.75416666666668,3.016666666666667,432.8133333333333,11.011666666666668,-86.86833333333334,48.730833333333344,17.470000000000002,0.8150000000000003,321.54749999999996,1.0,5409.462500000001,3001.1941666666667,0.14583333333333334,211.86916666666664,-0.09999999999999999,105.78166666666665,39.288333333333334,80.55166666666666,105.17166666666668,153.02249999999998
2020-08-17 00:57:00,83.87166666666666,3.029166666666667,432.41416666666674,11.048333333333332,-86.85583333333334,48.723333333333336,17.5025,0.8200000000000002,321.09499999999997,1.0,5410.858333333334,3001.1691666666666,0.1483333333333333,211.7875,-0.09999999999999999,105.75416666666668,38.93083333333333,80.51,105.19083333333334,153.24916666666664
2020-08-17 00:58:00,78.09333333333332,3.0375,432.2483333333334,11.113333333333335,-86.81083333333332,48.714999999999996,17.451666666666668,0.8191666666666668,320.6616666666667,1.0,5412.204166666667,3001.475,0.14999999999999997,211.58333333333334,-0.09999999999999999,105.65916666666668,39.145,80.52583333333332,105.18333333333335,153.45166666666668
2020-08-17 00:59:00,76.505,3.040833333333333,432.1599999999999,11.128333333333332,-86.76666666666665,48.73833333333332,17.011666666666667,0.8191666666666668,320.2391666666667,1.0,5413.491666666667,3001.4249999999997,0.14999999999999997,211.47916666666666,-0.09999999999999999,105.53249999999998,39.44166666666667,80.58583333333334,105.18666666666668,153.45166666666668
2020-08-17 01:00:00,76.51416666666667,3.0375,432.1458333333333,11.125833333333334,-86.76833333333332,48.7575,17.111666666666665,0.8175000000000002,319.825,1.0,5414.750833333333,2999.5108333333333,0.14999999999999997,211.29999999999995,-0.09999999999999999,105.39749999999998,39.38833333333333,80.60166666666667,105.17750000000002,153.36249999999998
2020-08-17 01:01:00,75.16416666666666,3.0474999999999994,432.27500000000003,11.149999999999999,-86.74083333333333,48.788333333333334,17.47,0.8175000000000002,319.47,1.0,5416.03,3000.2766666666666,0.14999999999999997,211.12166666666667,-0.09999999999999999,105.25583333333334,39.52916666666667,80.64666666666666,105.165,153.05166666666668
2020-08-17 01:02:00,74.75,3.063333333333333,432.6066666666666,11.189166666666667,-86.74666666666667,48.80083333333334,17.075833333333332,0.8200000000000002,319.3183333333333,1.0,5417.265833333334,3001.5783333333334,0.14999999999999997,210.95666666666668,-0.09999999999999999,105.12333333333332,39.4525,80.63333333333333,105.17166666666667,152.77
2020-08-17 01:03:00,74.83749999999999,3.0749999999999997,433.19666666666666,11.228333333333333,-86.68833333333333,48.815,17.545833333333334,0.8200000000000002,319.2091666666666,1.0,5418.503333333333,3001.6283333333336,0.14999999999999997,210.80416666666665,-0.09999999999999999,105.00416666666666,39.537499999999994,80.67333333333333,105.15833333333335,152.65083333333334
2020-08-17 01:04:00,74.97583333333334,3.078333333333333,433.85666666666674,11.270833333333334,-86.66583333333331,48.84333333333334,17.295833333333334,0.8200000000000002,319.29749999999996,1.0,5419.7475,3001.8075000000003,0.14999999999999997,210.74666666666664,-0.09999999999999999,104.92583333333334,39.76083333333333,80.72250000000001,105.15250000000002,152.4525
2020-08-17 01:05:00,74.96416666666667,3.0875,434.46166666666664,11.301666666666668,-86.62583333333333,48.85750000000001,17.216666666666665,0.8208333333333334,319.555,1.0,5420.989166666666,3001.475,0.14999999999999997,210.81666666666663,-0.09999999999999999,104.89916666666669,40.027499999999996,80.77999999999997,105.14666666666666,152.29583333333332
2020-08-17 01:06:00,74.92583333333333,3.0750000000000006,435.06333333333333,11.3575,-86.57666666666664,48.8775,16.50166666666667,0.8208333333333334,319.83916666666664,1.0,5422.235,2998.1583333333333,0.1508333333333333,210.97333333333336,-0.09999999999999999,104.93500000000002,40.155833333333334,80.85750000000002,105.15750000000001,152.1816666666667
2020-08-17 01:07:00,74.83333333333334,3.0691666666666664,435.34833333333336,11.337499999999999,-86.54666666666667,48.91,16.2775,0.8200000000000002,320.2633333333333,1.0,5423.4783333333335,3001.2708333333335,0.14999999999999997,211.14666666666668,-0.09999999999999999,105.04083333333331,40.18083333333333,80.94583333333334,105.14083333333336,152.0733333333333
2020-08-17 01:08:00,76.39250000000001,3.065,435.67750000000007,11.349166666666667,-86.55166666666666,48.96000000000001,15.921666666666667,0.8216666666666668,320.63333333333327,1.0,5424.735,2999.97,0.1533333333333333,211.4083333333333,-0.09999999999999999,105.19583333333334,40.11249999999999,80.975,105.12666666666667,152.1
2020-08-17 01:09:00,74.74,3.0691666666666664,436.0583333333332,11.382499999999999,-86.51833333333332,48.978333333333325,15.936666666666667,0.8250000000000002,320.9866666666667,1.0,5425.983333333334,2999.6891666666666,0.15499999999999997,211.6091666666667,-0.09999999999999999,105.34250000000002,40.288333333333334,81.03249999999998,105.11749999999999,152.19333333333333
2020-08-17 01:10:00,74.81083333333333,3.0833333333333335,436.38500000000005,11.425833333333332,-86.5025,49.00416666666666,16.032500000000002,0.8300000000000001,321.3133333333333,1.0,5427.224166666666,3000.1475000000005,0.1583333333333333,211.7925,-0.09999999999999999,105.51083333333332,40.43916666666667,81.09500000000001,105.115,152.45749999999998
2020-08-17 01:11:00,74.95083333333334,3.0849999999999995,436.4966666666666,11.479999999999999,-86.44750000000003,49.028333333333336,15.941666666666668,0.8283333333333335,321.4533333333333,1.0,5428.465833333333,2998.9249999999997,0.15999999999999998,212.00000000000003,-0.09999999999999999,105.6725,40.81499999999999,81.19916666666667,105.09999999999998,152.89833333333334
2020-08-17 01:12:00,75.11333333333333,3.1016666666666666,436.46,11.507499999999999,-86.39166666666665,49.07,16.088333333333335,0.8300000000000001,321.52333333333337,1.0,5429.721666666667,3002.2400000000002,0.15999999999999998,212.1575,-0.09999999999999999,105.80416666666667,40.85583333333334,81.28666666666665,105.06666666666665,153.3683333333333
2020-08-17 01:13:00,75.39,3.1125000000000003,436.43833333333333,11.58333333333333,-86.34000000000002,49.14749999999999,15.454999999999998,0.8300000000000001,321.4408333333333,1.0,5430.984166666666,3001.986666666667,0.15999999999999998,212.21416666666667,-0.09999999999999999,105.8925,41.037499999999994,81.41083333333334,105.05583333333333,153.85083333333333
2020-08-17 01:14:00,75.44250000000001,3.109166666666667,436.22083333333336,11.646666666666667,-86.28666666666665,49.1925,15.025,0.8300000000000001,321.18833333333333,1.0,5432.251666666666,2997.138333333334,0.16249999999999998,212.24250000000004,-0.09999999999999999,105.91833333333335,41.58,81.58166666666666,105.06333333333333,154.25166666666667
2020-08-17 01:15:00,75.6075,3.109166666666667,435.6683333333333,11.698333333333336,-86.255,49.23749999999999,14.883333333333331,0.8325,320.7683333333333,1.0,5433.5183333333325,2996.501666666667,0.16666666666666666,212.2266666666667,-0.09999999999999999,105.92833333333333,41.611666666666665,81.69583333333334,105.08083333333333,154.45250000000001
2020-08-17 01:16:00,75.70416666666668,3.1266666666666665,435.25,11.679166666666665,-86.20333333333336,49.26499999999999,14.660833333333334,0.8391666666666667,320.2683333333334,1.0,5434.7825,2999.8425,0.1683333333333333,212.11249999999998,-0.09999999999999999,105.87666666666667,41.943333333333335,81.80833333333334,105.09500000000001,154.50249999999997
2020-08-17 01:17:00,75.27583333333332,3.1616666666666666,435.02500000000003,11.578333333333331,-86.21500000000002,49.281666666666666,14.169166666666667,0.8374999999999999,320.2041666666667,1.0,5436.0475,3001.5775,0.1608333333333333,211.9575,-0.09999999999999999,105.79166666666667,41.66833333333334,81.8325,105.13250000000001,154.54166666666666
2020-08-17 01:18:00,75.72083333333335,3.185,435.1241666666667,11.655833333333334,-86.17,49.32,14.4825,0.84,320.35999999999996,1.0,5437.316666666667,3001.399166666666,0.16999999999999996,211.79499999999996,-0.09999999999999999,105.66249999999998,41.40500000000001,81.8325,105.1475,154.43250000000003
2020-08-17 01:19:00,75.98583333333333,3.190833333333334,435.2091666666666,11.739166666666664,-86.12833333333333,49.37083333333333,14.33416666666667,0.8408333333333333,320.4316666666667,1.0,5438.581666666666,3001.8075000000003,0.16999999999999996,211.72416666666666,-0.09999999999999999,105.58916666666666,42.21083333333333,81.90666666666668,105.18666666666668,154.27
2020-08-17 01:20:00,75.91749999999999,3.2025000000000006,435.39750000000004,11.721666666666666,-86.11333333333334,49.401666666666664,14.664166666666667,0.8408333333333333,320.61083333333335,1.0,5439.846666666667,3001.195833333333,0.16999999999999996,211.7166666666667,-0.09999999999999999,105.53166666666665,42.23666666666667,81.96583333333332,105.17583333333334,153.99500000000003
2020-08-17 01:21:00,76.11916666666669,3.1841666666666675,435.5608333333333,11.791666666666666,-86.0775,49.42583333333332,14.755,0.84,320.735,1.0,5441.088333333334,2998.5416666666665,0.16999999999999996,211.79749999999999,-0.09999999999999999,105.54416666666667,42.2675,82.02666666666666,105.20333333333333,153.745
2020-08-17 01:22:00,75.73636363636363,3.200909090909091,435.7845454545455,11.75272727272727,-86.11,49.48272727272727,14.22090909090909,0.84,321.1163636363636,1.0,5442.408181818182,3001.541818181818,0.16999999999999996,211.9381818181818,-0.09999999999999999,105.60272727272731,42.11454545454546,82.03999999999998,105.2,153.44000000000003
2020-08-17 01:23:00,76.04916666666666,3.1850000000000005,436.07166666666666,11.828333333333335,-86.08416666666666,49.49583333333334,14.517499999999998,0.84,321.5025,1.0,5443.661666666666,2998.465833333333,0.16999999999999996,212.10916666666662,-0.09999999999999999,105.71666666666665,42.019999999999996,82.04,105.20333333333336,153.24000000000004
2020-08-17 01:24:00,75.32166666666666,3.1875,436.50333333333333,11.679166666666667,-86.14083333333332,49.50083333333333,14.155833333333334,0.8391666666666665,321.84,1.0,5444.931666666666,3001.6283333333326,0.16916666666666666,212.30749999999998,-0.09999999999999999,105.85916666666668,42.208333333333336,82.05583333333333,105.20666666666669,153.06833333333333
2020-08-17 01:25:00,76.11083333333333,3.165833333333333,436.8,11.838333333333333,-86.13499999999999,49.48583333333334,14.6825,0.8391666666666667,322.2516666666667,1.0,5446.199166666666,2997.750833333333,0.16999999999999996,212.4791666666667,-0.09999999999999999,105.98833333333333,41.770833333333336,81.97166666666666,105.21833333333335,153.0358333333333
2020-08-17 01:26:00,75.47916666666667,3.1675000000000004,436.9708333333333,11.7125,-86.17000000000002,49.52333333333332,14.413333333333334,0.8383333333333334,322.47833333333335,1.0,5447.461666666666,3000.4808333333335,0.16749999999999998,212.7125,-0.09999999999999999,106.17833333333334,42.23166666666667,82.03083333333333,105.21833333333335,153.1016666666667
2020-08-17 01:27:00,75.49000000000001,3.160833333333333,437.1516666666667,11.731666666666667,-86.19416666666667,49.518333333333324,14.565,0.84,323.05333333333334,1.0,5448.716666666666,3000.1241666666665,0.16749999999999998,212.9291666666667,-0.09999999999999999,106.36916666666667,41.785833333333336,81.92833333333331,105.21250000000002,153.26749999999998
2020-08-17 01:28:00,75.86500000000001,3.15,437.2033333333333,11.803333333333333,-86.145,49.51,14.887500000000001,0.8383333333333334,323.0058333333333,1.0,5449.981666666667,3000.4808333333335,0.16999999999999996,213.16583333333335,-0.09999999999999999,106.55,42.02666666666667,81.97,105.21500000000002,153.58666666666667
2020-08-17 01:29:00,75.83583333333333,3.1375000000000006,437.0808333333334,11.783333333333331,-86.14833333333333,49.50416666666666,15.31,0.8366666666666668,322.91749999999996,1.0,5451.244166666667,2997.495833333334,0.16916666666666666,213.3058333333333,-0.09999999999999999,106.70833333333336,41.9425,81.99083333333334,105.22333333333334,153.89416666666668
2020-08-17 01:30:00,75.48333333333333,3.141666666666667,436.7266666666667,11.655,-86.2325,49.52833333333333,15.464166666666669,0.8341666666666666,322.75166666666667,1.0,5452.508333333333,3001.349166666667,0.16166666666666665,213.3275,-0.09999999999999999,106.77083333333331,41.662499999999994,81.9225,105.21916666666668,154.0733333333333
2020-08-17 01:31:00,75.40083333333334,3.146666666666666,436.4241666666667,11.65,-86.27249999999998,49.49583333333334,15.064166666666667,0.835,322.5058333333333,1.0,5453.7716666666665,3001.3483333333334,0.1608333333333333,213.26749999999996,-0.09999999999999999,106.78833333333331,41.54833333333333,81.80499999999999,105.23083333333334,154.19833333333335
2020-08-17 01:32:00,75.84999999999998,3.1575,436.3341666666666,11.678333333333333,-86.27083333333333,49.442499999999995,15.619166666666667,0.8366666666666666,322.24333333333334,1.0,5455.030000000001,3001.6275,0.1608333333333333,213.15166666666673,-0.09999999999999999,106.72833333333335,41.3725,81.71583333333335,105.245,154.35500000000002
2020-08-17 01:33:00,76.20750000000001,3.148333333333333,436.20666666666665,11.739166666666664,-86.22833333333335,49.45000000000001,15.772500000000003,0.8325,321.69416666666666,1.0,5456.295833333334,2999.715,0.16666666666666663,212.93166666666664,-0.09999999999999999,106.64166666666665,41.5625,81.71083333333335,105.25333333333333,154.46416666666667
