,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side
2020-09-04 00:50:00,89.2,2.9650000000000003,424.6791666666666,12.746666666666668,-86.18416666666667,54.155833333333334,23.717499999999998,0.9283333333333332,330.5608333333334
2020-09-04 00:51:00,90.17166666666667,3.0024999999999995,424.83250000000004,12.882499999999999,-86.16166666666668,54.215833333333336,24.112499999999997,0.94,330.39166666666665
2020-09-04 00:52:00,90.61181818181818,3.02,425.28,12.937272727272727,-85.95545454545453,54.344545454545454,24.321818181818184,0.94,330.3645454545454
2020-09-04 00:53:00,91.1275,3.033333333333333,425.7525,13.008333333333333,-85.91249999999998,54.47,24.409166666666668,0.9449999999999998,330.25249999999994
2020-09-04 00:54:00,91.55333333333334,3.0483333333333333,426.26666666666665,13.060000000000002,-85.89333333333333,54.57083333333335,24.7825,0.9491666666666666,330.335
2020-09-04 00:55:00,91.30333333333333,3.03,426.9358333333334,13.031666666666668,-85.89083333333332,54.65166666666665,24.728333333333335,0.945,330.41999999999996
2020-09-04 00:56:00,90.47999999999998,3.0108333333333337,427.30583333333334,12.94,-85.89,54.70416666666666,24.377499999999998,0.94,330.7575
2020-09-04 00:57:00,90.53583333333334,2.998333333333333,427.3716666666667,12.911666666666664,-85.8925,54.72166666666667,24.465833333333336,0.9383333333333334,331.05750000000006
2020-09-04 00:58:00,90.32916666666667,3.0041666666666664,427.2608333333333,12.915833333333333,-85.87,54.74000000000001,24.395,0.9383333333333334,331.18416666666667
2020-09-04 00:59:00,90.295,3.0016666666666665,427.2633333333334,12.913333333333332,-85.855,54.730833333333344,24.37,0.9391666666666666,331.2225
2020-09-04 01:00:00,90.11416666666666,2.999166666666667,427.24,12.904166666666663,-85.84833333333336,54.72333333333333,24.17083333333333,0.9383333333333334,331.2733333333333
2020-09-04 01:01:00,90.14249999999998,2.999166666666667,427.06999999999994,12.909166666666664,-85.85583333333335,54.723333333333336,24.079166666666666,0.94,331.38750000000005
2020-09-04 01:02:00,90.26333333333332,3.0083333333333333,426.87416666666667,12.935000000000002,-85.82083333333333,54.745000000000005,24.093333333333337,0.9408333333333333,331.425
2020-09-04 01:03:00,89.75,2.9875000000000007,426.8108333333333,12.870833333333332,-85.82083333333333,54.767500000000005,23.7525,0.94,331.47833333333335
2020-09-04 01:04:00,89.7209090909091,2.98909090909091,426.78727272727264,12.882727272727276,-85.79909090909088,54.78272727272727,23.66181818181818,0.94,331.54545454545456
2020-09-04 01:05:00,89.86363636363636,2.99,426.8236363636363,12.895454545454545,-85.77999999999999,54.79272727272728,23.662727272727274,0.94,331.5709090909091
2020-09-04 01:06:00,89.46416666666669,2.975833333333334,426.68250000000006,12.846666666666666,-85.76583333333333,54.77583333333333,23.4525,0.9391666666666666,331.73749999999995
2020-09-04 01:07:00,89.79833333333333,2.9908333333333332,426.52833333333336,12.914166666666667,-85.765,54.78166666666666,23.473333333333333,0.9424999999999999,331.75333333333333
2020-09-04 01:08:00,89.43,2.97,426.425,12.8525,-85.75083333333333,54.78499999999999,23.118333333333336,0.9416666666666665,331.7816666666667
2020-09-04 01:09:00,89.12363636363638,2.9572727272727275,426.15,12.819999999999999,-85.74000000000001,54.81909090909091,23.04181818181818,0.94,331.94272727272727
2020-09-04 01:10:00,89.18916666666665,2.9683333333333333,425.83666666666664,12.831666666666665,-85.74000000000001,54.81416666666667,22.93083333333333,0.9408333333333333,331.9325
2020-09-04 01:11:00,89.28000000000002,2.9699999999999993,425.51916666666665,12.844166666666668,-85.74166666666667,54.804999999999986,23.00583333333333,0.9408333333333333,331.90500000000003
2020-09-04 01:12:00,89.19272727272728,2.9590909090909094,425.44181818181823,12.817272727272725,-85.73181818181818,54.778181818181814,23.083636363636366,0.94,331.8727272727273
2020-09-04 01:13:00,89.15272727272728,2.962727272727273,425.3481818181818,12.82272727272727,-85.71363636363638,54.73,23.035454545454545,0.94,331.8054545454545
2020-09-04 01:14:00,89.42166666666668,2.974166666666667,425.3100000000001,12.85,-85.7016666666667,54.729166666666664,23.0725,0.9424999999999999,331.7491666666667
2020-09-04 01:15:00,89.47909090909091,2.972727272727272,425.4609090909091,12.865454545454549,-85.68636363636364,54.71545454545455,23.014545454545456,0.9490909090909091,331.6872727272728
2020-09-04 01:16:00,89.01666666666667,2.9508333333333336,425.6991666666666,12.814166666666665,-85.65249999999999,54.72,22.770833333333332,0.945,331.74583333333334
2020-09-04 01:17:00,88.52166666666666,2.9266666666666663,425.7616666666667,12.746666666666668,-85.64083333333333,54.71416666666667,22.32916666666667,0.9425,331.92333333333335
2020-09-04 01:18:00,87.64833333333333,2.9008333333333334,425.6275,12.665833333333332,-85.62666666666667,54.7075,21.946666666666662,0.9408333333333333,332.22166666666664
2020-09-04 01:19:00,87.90666666666668,2.9225,425.48583333333335,12.715000000000002,-85.61333333333334,54.69916666666666,22.02333333333333,0.94,332.325
2020-09-04 01:20:00,88.30333333333333,2.935,425.5308333333333,12.748333333333335,-85.59833333333334,54.65416666666666,22.333333333333332,0.94,332.3666666666667
2020-09-04 01:21:00,87.5625,2.8983333333333334,425.73416666666657,12.629166666666665,-85.59333333333335,54.635,22.208333333333332,0.9341666666666666,332.36833333333334
2020-09-04 01:22:00,87.27363636363637,2.895454545454545,425.7754545454545,12.6,-85.5918181818182,54.609090909090924,22.006363636363634,0.9299999999999998,332.47272727272724
2020-09-04 01:23:00,86.93363636363637,2.8818181818181823,425.48363636363644,12.552727272727275,-85.58909090909093,54.57363636363637,21.97818181818182,0.9299999999999998,332.5890909090908
2020-09-04 01:24:00,87.0881818181818,2.901818181818182,425.2872727272728,12.580909090909092,-85.58181818181819,54.52454545454546,22.12818181818182,0.9299999999999998,332.5709090909091
2020-09-04 01:25:00,88.18,2.9399999999999995,425.40090909090907,12.713636363636363,-85.56181818181817,54.45727272727272,22.44090909090909,0.9390909090909091,332.43545454545455
2020-09-04 01:26:00,88.59083333333332,2.9475,425.8,12.767499999999998,-85.55416666666666,54.45166666666666,22.706666666666667,0.94,332.4041666666667
2020-09-04 01:27:00,87.96909090909091,2.9209090909090905,425.97909090909087,12.69,-85.55909090909091,54.47636363636364,22.40818181818182,0.9372727272727274,332.3309090909091
2020-09-04 01:28:00,87.55,2.9116666666666666,425.52916666666664,12.6575,-85.55916666666666,54.48583333333334,22.09583333333333,0.9366666666666666,332.30083333333334
2020-09-04 01:29:00,87.54750000000001,2.91,424.80416666666673,12.640833333333333,-85.55583333333333,54.487500000000004,22.043333333333333,0.935,332.2808333333333
2020-09-04 01:30:00,87.48166666666667,2.9075,424.1508333333333,12.624166666666666,-85.56499999999998,54.47083333333334,22.125,0.935,332.085
2020-09-04 01:31:00,87.52083333333333,2.905,423.8425,12.625833333333334,-85.55916666666666,54.46833333333334,22.258333333333336,0.9358333333333334,331.94166666666666
2020-09-04 01:32:00,87.21916666666668,2.8966666666666665,423.61083333333335,12.590833333333334,-85.56666666666666,54.46166666666665,21.919166666666666,0.9316666666666665,331.75
2020-09-04 01:33:00,87.24090909090908,2.894545454545454,423.50909090909096,12.58,-85.56454545454544,54.458181818181814,22.00181818181818,0.9299999999999998,331.59999999999997
2020-09-04 01:34:00,87.01416666666665,2.888333333333333,423.45,12.545833333333334,-85.57166666666666,54.43749999999999,21.823333333333334,0.9299999999999998,331.4916666666667
2020-09-04 01:35:00,86.64416666666666,2.8750000000000004,423.4841666666666,12.49,-85.56333333333332,54.42499999999999,21.8625,0.9233333333333333,331.4108333333333
2020-09-04 01:36:00,86.59,2.873636363636363,423.4836363636363,12.464545454545457,-85.57090909090908,54.399090909090894,21.819999999999997,0.92,331.2909090909091
2020-09-04 01:37:00,86.97818181818182,2.887272727272727,423.59090909090907,12.497272727272728,-85.56545454545453,54.35818181818183,22.19090909090909,0.92,331.2090909090909
2020-09-04 01:38:00,87.58083333333333,2.9166666666666674,424.05333333333334,12.576666666666668,-85.56249999999999,54.3075,22.73166666666667,0.92,331.0608333333333
2020-09-04 01:39:00,88.03583333333334,2.9333333333333336,424.7175,12.622499999999997,-85.5508333333333,54.28166666666666,22.8025,0.92,330.9566666666667
2020-09-04 01:40:00,88.19500000000001,2.938333333333333,425.27250000000004,12.644166666666663,-85.52749999999999,54.27666666666665,23.065833333333334,0.9258333333333333,330.9866666666666
2020-09-04 01:41:00,88.06083333333333,2.9308333333333336,425.57166666666666,12.632500000000002,-85.52166666666666,54.29083333333333,23.17833333333333,0.92,331.0133333333333
2020-09-04 01:42:00,88.33833333333332,2.9441666666666664,425.5733333333333,12.663333333333334,-85.49916666666667,54.28583333333333,23.17166666666667,0.9266666666666666,331.0575
2020-09-04 01:43:00,88.36583333333333,2.94,425.51083333333344,12.6725,-85.49333333333334,54.291666666666664,23.219166666666666,0.9266666666666666,331.1041666666667
2020-09-04 01:44:00,88.50727272727273,2.95,425.4754545454545,12.690000000000003,-85.49727272727273,54.303636363636365,23.219090909090912,0.9272727272727272,331.05636363636364
2020-09-04 01:45:00,88.86666666666666,2.965833333333333,425.26416666666665,12.743333333333332,-85.49083333333334,54.31333333333333,23.4875,0.9299999999999998,330.96083333333337
2020-09-04 01:46:00,88.86666666666667,2.9583333333333335,425.10083333333336,12.739166666666668,-85.49000000000001,54.34666666666667,23.2925,0.9299999999999998,330.92333333333335
2020-09-04 01:47:00,88.99636363636365,2.9654545454545453,424.8609090909092,12.776363636363635,-85.49727272727273,54.368181818181824,23.19181818181818,0.9345454545454545,330.83272727272725
2020-09-04 01:48:00,89.3675,2.984166666666667,424.5883333333333,12.811666666666667,-85.49916666666667,54.419166666666676,23.236666666666668,0.94,330.77000000000004
2020-09-04 01:49:00,89.88833333333334,2.9983333333333335,424.635,12.89,-85.5,54.468333333333334,23.34,0.9449999999999998,330.74
2020-09-04 01:50:00,89.6809090909091,2.9890909090909092,424.88636363636357,12.873636363636363,-85.50727272727272,54.537272727272736,23.033636363636358,0.9472727272727273,330.70363636363635
2020-09-04 01:51:00,88.91666666666667,2.960833333333334,425.07750000000004,12.795,-85.50999999999999,54.605,22.616666666666664,0.9433333333333334,330.8183333333333
2020-09-04 01:52:00,88.018,2.927,425.003,12.697,-85.50999999999999,54.642999999999994,22.132,0.9400000000000001,331.02000000000004
2020-09-04 01:53:00,87.17999999999999,2.8975000000000004,424.6808333333333,12.604166666666666,-85.50416666666666,54.644166666666656,21.639166666666668,0.9358333333333334,331.31249999999994
2020-09-04 01:54:00,86.57583333333332,2.873333333333333,424.29333333333335,12.550833333333335,-85.51499999999999,54.62916666666667,21.16416666666667,0.9341666666666665,331.49916666666667
2020-09-04 01:55:00,86.6325,2.879166666666667,424.195,12.570833333333333,-85.50166666666667,54.590000000000025,20.974999999999998,0.94,331.75
2020-09-04 01:56:00,86.562,2.872,424.361,12.557999999999998,-85.488,54.585,20.677,0.9400000000000001,331.97499999999997
2020-09-04 01:57:00,86.06636363636363,2.862727272727273,424.64090909090913,12.52090909090909,-85.47909090909091,54.57727272727273,20.403636363636366,0.94,332.16545454545457
2020-09-04 01:58:00,85.67333333333335,2.841666666666667,424.95166666666665,12.5,-85.47916666666667,54.59,19.798333333333332,0.94,332.43666666666667
2020-09-04 01:59:00,85.04727272727273,2.828181818181818,424.8554545454545,12.44090909090909,-85.47909090909091,54.58818181818183,18.903636363636366,0.94,332.7127272727272
2020-09-04 02:00:00,85.51636363636364,2.845454545454546,424.4054545454546,12.509090909090908,-85.4618181818182,54.57454545454545,18.791818181818183,0.9436363636363635,332.9027272727273
2020-09-04 02:01:00,86.37833333333333,2.870833333333333,424.0508333333333,12.605833333333331,-85.45083333333334,54.5825,19.255,0.9499999999999998,332.9583333333333
2020-09-04 02:02:00,86.73181818181817,2.881818181818182,424.1081818181818,12.657272727272726,-85.4409090909091,54.61545454545455,19.616363636363637,0.9518181818181817,332.96181818181816
2020-09-04 02:03:00,86.89083333333332,2.885,424.2666666666667,12.674999999999999,-85.41416666666667,54.679166666666674,19.544999999999998,0.9550000000000001,332.97583333333336
2020-09-04 02:04:00,87.75833333333333,2.920833333333334,424.24999999999994,12.783333333333331,-85.40583333333332,54.73416666666666,20.054166666666664,0.9633333333333335,332.99333333333334
2020-09-04 02:05:00,88.28454545454547,2.9372727272727275,424.1890909090909,12.87090909090909,-85.39818181818181,54.81636363636364,20.41909090909091,0.97,332.93545454545455
2020-09-04 02:06:00,88.77999999999999,2.9545454545454546,424.4609090909091,12.92909090909091,-85.39181818181818,54.897272727272714,20.743636363636362,0.97,332.8963636363637
2020-09-04 02:07:00,89.04272727272726,2.956363636363636,425.0127272727273,12.960909090909091,-85.38636363636363,54.973636363636366,20.767272727272726,0.9709090909090908,332.8909090909091
2020-09-04 02:08:00,88.58636363636363,2.9472727272727273,425.44909090909096,12.915454545454544,-85.3790909090909,55.03545454545454,20.686363636363637,0.97,333.02272727272725
2020-09-04 02:09:00,88.20583333333333,2.9341666666666666,425.545,12.862499999999999,-85.37,55.06666666666667,20.426666666666666,0.9683333333333332,333.12916666666666
2020-09-04 02:10:00,87.77583333333332,2.9250000000000007,425.115,12.810833333333333,-85.3675,55.06833333333335,20.3175,0.9600000000000003,333.2341666666667
2020-09-04 02:11:00,87.54363636363637,2.9127272727272735,424.45909090909095,12.762727272727274,-85.36727272727273,55.06363636363637,20.255454545454544,0.9600000000000002,333.2936363636364
2020-09-04 02:12:00,87.26416666666665,2.9074999999999993,423.8716666666666,12.705,-85.37083333333334,55.0225,20.389166666666668,0.9516666666666665,333.1391666666667
2020-09-04 02:13:00,86.93583333333333,2.8966666666666665,423.4241666666667,12.646666666666668,-85.3675,54.985833333333346,20.426666666666666,0.9499999999999998,332.8933333333334
2020-09-04 02:14:00,86.39636363636363,2.8745454545454545,423.25909090909084,12.566363636363635,-85.37454545454545,54.949999999999996,20.077272727272728,0.9445454545454546,332.69818181818187
2020-09-04 02:15:00,85.56636363636365,2.839090909090909,422.95454545454544,12.442727272727273,-85.36818181818182,54.87909090909091,19.98,0.9372727272727274,332.57909090909095
2020-09-04 02:16:00,84.74727272727273,2.815454545454545,422.7072727272727,12.333636363636362,-85.38545454545454,54.75909090909091,19.732727272727274,0.9299999999999998,332.4036363636364
2020-09-04 02:17:00,84.63727272727273,2.809999999999999,422.3945454545455,12.313636363636363,-85.38454545454545,54.66454545454546,19.678181818181816,0.9299999999999998,332.30181818181825
2020-09-04 02:18:00,84.82416666666667,2.8125,422.0116666666666,12.337499999999999,-85.39333333333332,54.55916666666666,19.8875,0.9299999999999998,332.1275
2020-09-04 02:19:00,85.12583333333333,2.8225,421.57083333333327,12.356666666666667,-85.40083333333332,54.47750000000001,19.948333333333334,0.9299999999999998,331.9183333333333
2020-09-04 02:20:00,86.48500000000001,2.8709999999999996,421.23100000000005,12.514,-85.41799999999998,54.44699999999999,20.808,0.9369999999999999,331.635
2020-09-04 02:21:00,87.60272727272728,2.9145454545454554,421.1045454545454,12.641818181818183,-85.41181818181816,54.43818181818181,21.402727272727272,0.94,331.2318181818182
2020-09-04 02:22:00,88.34333333333335,2.9308333333333327,421.5566666666667,12.716666666666667,-85.41083333333331,54.46666666666666,21.8275,0.9433333333333332,330.7983333333333
2020-09-04 02:23:00,88.46499999999999,2.94,422.22166666666664,12.716666666666667,-85.38833333333332,54.50083333333333,22.150833333333335,0.94,330.595
2020-09-04 02:24:00,88.92583333333334,2.954166666666666,422.7749999999999,12.779166666666669,-85.38666666666666,54.5375,22.42833333333333,0.9433333333333332,330.445
2020-09-04 02:25:00,88.67916666666667,2.9425000000000003,423.2816666666667,12.725,-85.39249999999998,54.573333333333345,22.581666666666667,0.94,330.35833333333335
2020-09-04 02:26:00,88.45333333333333,2.939166666666667,423.5108333333333,12.709166666666667,-85.39999999999999,54.57583333333334,22.43416666666667,0.9366666666666666,330.33750000000003
2020-09-04 02:27:00,88.223,2.9320000000000004,423.5110000000001,12.675999999999998,-85.40899999999998,54.55500000000001,22.435000000000002,0.9349999999999999,330.345
2020-09-04 02:28:00,88.17250000000001,2.931666666666666,423.44,12.661666666666667,-85.40666666666665,54.54,22.36,0.9333333333333332,330.3108333333333
2020-09-04 02:29:00,87.78833333333334,2.910833333333333,423.39000000000004,12.609166666666667,-85.41166666666665,54.50666666666667,22.220833333333335,0.9299999999999998,330.3733333333333
2020-09-04 02:30:00,87.48333333333333,2.9025,423.3775,12.563333333333333,-85.42,54.475833333333334,22.35083333333333,0.9258333333333333,330.2966666666667
2020-09-04 02:31:00,86.42916666666666,2.8691666666666666,423.25499999999994,12.41916666666667,-85.45083333333334,54.423333333333325,22.0725,0.9133333333333334,330.2616666666667
2020-09-04 02:32:00,85.64833333333335,2.8416666666666663,422.98749999999995,12.301666666666668,-85.46083333333335,54.34333333333334,21.82583333333334,0.9066666666666668,330.2425
2020-09-04 02:33:00,85.15083333333334,2.8191666666666664,422.5216666666666,12.230000000000002,-85.495,54.237500000000004,21.741666666666664,0.9008333333333335,330.25083333333333
2020-09-04 02:34:00,84.7375,2.8091666666666666,421.955,12.15333333333333,-85.52999999999999,54.14666666666667,21.764166666666668,0.8958333333333335,330.1333333333333
2020-09-04 02:35:00,84.63166666666666,2.8024999999999998,421.67333333333335,12.126666666666667,-85.56583333333332,54.060833333333335,21.742499999999996,0.8925000000000001,330.00166666666667
2020-09-04 02:36:00,84.96166666666667,2.813333333333333,421.4808333333333,12.161666666666667,-85.53666666666665,53.965833333333315,21.924166666666668,0.8941666666666667,329.795
2020-09-04 02:37:00,85.39083333333332,2.826666666666666,421.5416666666667,12.21,-85.54333333333331,53.88583333333333,22.121666666666666,0.8975000000000001,329.6116666666667
2020-09-04 02:38:00,85.50666666666667,2.8325,421.84499999999997,12.234166666666667,-85.56333333333332,53.84,22.24416666666667,0.8958333333333335,329.43666666666667
2020-09-04 02:39:00,85.82166666666666,2.8425,422.2916666666666,12.2675,-85.56583333333333,53.82500000000001,22.334166666666665,0.9008333333333335,329.35083333333336
2020-09-04 02:40:00,86.6375,2.875833333333333,422.5941666666667,12.405000000000001,-85.56499999999998,53.80333333333332,22.583333333333332,0.9083333333333333,329.3341666666667
2020-09-04 02:41:00,86.71909090909091,2.8772727272727274,422.91636363636366,12.410909090909092,-85.57636363636364,53.82909090909091,22.527272727272727,0.91,329.3872727272727
2020-09-04 02:42:00,87.28,2.893,422.942,12.475999999999999,-85.59800000000001,53.875,22.75,0.913,329.38999999999993
2020-09-04 02:43:00,87.81083333333333,2.9091666666666662,423.02416666666664,12.548333333333332,-85.61583333333334,53.91333333333333,23.014166666666668,0.9183333333333334,329.36833333333334
2020-09-04 02:44:00,88.23,2.925454545454546,423.08272727272725,12.611818181818178,-85.60727272727274,53.95181818181818,23.112727272727273,0.92,329.34090909090907
2020-09-04 02:45:00,88.58666666666666,2.936666666666667,423.2383333333333,12.637500000000001,-85.60416666666667,54.00083333333333,23.4375,0.9208333333333334,329.28000000000003
2020-09-04 02:46:00,88.91166666666668,2.948333333333334,423.23,12.69,-85.58500000000002,54.050833333333344,23.533333333333335,0.9258333333333333,329.18833333333333
2020-09-04 02:47:00,89.25416666666666,2.9625000000000004,423.19416666666666,12.729999999999999,-85.55583333333333,54.095000000000006,23.74416666666667,0.9291666666666666,329.12
2020-09-04 02:48:00,90.16545454545455,2.9863636363636363,423.49272727272734,12.839090909090908,-85.52090909090909,54.132727272727266,24.188181818181818,0.9327272727272727,329.0645454545454
2020-09-04 02:49:00,89.80545454545455,2.9818181818181815,424.1763636363637,12.8,-85.5,54.17363636363637,23.95,0.9327272727272725,328.9981818181819
2020-09-04 02:50:00,89.62583333333333,2.9758333333333336,424.9483333333333,12.777500000000002,-85.48750000000001,54.2075,23.861666666666668,0.9299999999999998,329.16333333333336
2020-09-04 02:51:00,89.49363636363636,2.972727272727273,425.54636363636365,12.77909090909091,-85.50363636363636,54.2409090909091,23.788181818181815,0.9281818181818181,329.2809090909091
2020-09-04 02:52:00,89.35083333333334,2.9691666666666667,425.99166666666673,12.769166666666663,-85.53249999999998,54.25,23.73333333333333,0.9283333333333332,329.61083333333335
2020-09-04 02:53:00,89.38499999999999,2.9691666666666663,426.31916666666666,12.786666666666664,-85.57249999999999,54.25333333333333,23.80583333333333,0.9283333333333332,329.95750000000004
2020-09-04 02:54:00,89.05727272727272,2.9690909090909092,426.6581818181819,12.748181818181815,-85.58454545454546,54.24090909090909,23.69181818181818,0.9263636363636363,330.1554545454546
2020-09-04 02:55:00,89.18333333333334,2.97,426.75333333333333,12.765,-85.58749999999999,54.218333333333334,23.819166666666664,0.9266666666666666,330.45916666666676
2020-09-04 02:56:00,89.31750000000001,2.9758333333333336,426.67833333333334,12.764166666666668,-85.61500000000001,54.20749999999999,24.027500000000003,0.9266666666666666,330.64166666666665
2020-09-04 02:57:00,89.51545454545455,2.983636363636364,426.6336363636363,12.792727272727275,-85.62727272727273,54.18636363636363,24.24909090909091,0.9263636363636363,330.68636363636364
2020-09-04 02:58:00,89.98818181818181,2.9663636363636368,426.6036363636363,12.809090909090907,-85.60545454545455,54.187272727272735,24.55909090909091,0.9281818181818182,330.8527272727273
2020-09-04 02:59:00,89.93083333333334,2.9574999999999996,426.4500000000001,12.78416666666667,-85.61500000000001,54.19,24.58,0.9283333333333333,331.12916666666666
2020-09-04 03:00:00,90.0109090909091,2.9536363636363636,426.40000000000003,12.772727272727275,-85.61363636363637,54.21000000000001,24.587272727272726,0.9272727272727272,331.42454545454535
2020-09-04 03:01:00,89.67454545454547,2.9572727272727275,426.33818181818174,12.746363636363638,-85.61272727272728,54.20727272727272,24.717272727272725,0.9236363636363637,331.5190909090909
2020-09-04 03:02:00,89.54416666666667,2.9716666666666662,426.3766666666666,12.753333333333332,-85.59416666666668,54.181666666666665,24.739166666666673,0.9199999999999999,331.315
2020-09-04 03:03:00,89.69000000000003,2.9718181818181817,426.4627272727273,12.765454545454547,-85.59818181818183,54.16545454545454,24.89818181818182,0.9218181818181819,331.2372727272727
2020-09-04 03:04:00,90.085,2.99,426.6083333333333,12.816666666666668,-85.59583333333335,54.13916666666666,25.165833333333335,0.92,331.06083333333333
2020-09-04 03:05:00,90.1725,2.9950000000000006,426.74,12.821666666666667,-85.57666666666665,54.12583333333333,25.166666666666668,0.9208333333333334,330.8666666666666
2020-09-04 03:06:00,92.43818181818182,2.9745454545454546,426.6827272727272,12.926363636363636,-85.55181818181816,54.114545454545464,26.186363636363637,0.938181818181818,330.95000000000005
2020-09-04 03:07:00,92.08333333333333,2.9566666666666666,426.4383333333333,12.869166666666667,-85.50750000000001,54.14333333333332,26.204166666666662,0.9341666666666666,332.01083333333327
2020-09-04 03:08:00,91.68181818181819,2.939090909090909,425.8836363636363,12.793636363636363,-85.49000000000001,54.21454545454546,26.468181818181822,0.9290909090909092,332.67727272727274
2020-09-04 03:09:00,91.5775,2.9591666666666665,425.38916666666665,12.799999999999997,-85.47416666666668,54.24666666666667,26.470833333333342,0.9241666666666667,332.7733333333333
2020-09-04 03:10:00,92.0075,2.980833333333333,425.01833333333326,12.865,-85.4875,54.23083333333335,26.670833333333334,0.9258333333333333,332.7166666666667
2020-09-04 03:11:00,93.99181818181819,2.9872727272727273,425.0772727272728,13.01818181818182,-85.47636363636364,54.22090909090909,27.37818181818182,0.9454545454545454,332.56000000000006
2020-09-04 03:12:00,93.5216666666667,2.9499999999999997,425.2083333333333,12.925833333333332,-85.47416666666668,54.25416666666666,26.91333333333333,0.9441666666666665,333.1341666666667
2020-09-04 03:13:00,93.48583333333335,2.9625,425.18000000000006,12.970833333333333,-85.49333333333334,54.347500000000004,27.006666666666664,0.9433333333333334,333.52416666666664
2020-09-04 03:14:00,92.53916666666667,2.919166666666667,424.99583333333334,12.835,-85.5025,54.386666666666656,26.388333333333332,0.9383333333333334,334.0358333333333
2020-09-04 03:15:00,92.40583333333335,2.945,424.8491666666667,12.863333333333335,-85.50583333333333,54.42333333333334,26.129166666666666,0.9383333333333334,334.25416666666666
2020-09-04 03:16:00,93.74333333333333,2.919166666666666,424.94416666666683,12.929166666666665,-85.5075,54.42583333333334,26.86833333333333,0.9508333333333333,334.32750000000004
2020-09-04 03:17:00,92.1925,2.8858333333333337,424.9216666666667,12.769166666666669,-85.50416666666666,54.459166666666675,26.108333333333334,0.9400000000000001,334.93083333333334
2020-09-04 03:18:00,92.11583333333334,2.8924999999999996,424.8766666666668,12.770000000000001,-85.50083333333333,54.470000000000006,26.015833333333333,0.9391666666666666,335.3033333333333
2020-09-04 03:19:00,91.74083333333334,2.891666666666667,424.8483333333333,12.749166666666666,-85.49000000000001,54.458333333333336,25.757500000000004,0.9391666666666665,335.4975
2020-09-04 03:20:00,92.70750000000002,2.9125,424.9725,12.88,-85.46500000000002,54.439166666666665,26.069166666666664,0.9466666666666668,335.61083333333335
2020-09-04 03:21:00,92.857,2.8919999999999995,425.08399999999995,12.857999999999999,-85.44600000000003,54.452,25.794,0.9490000000000002,335.857
2020-09-04 03:22:00,91.98727272727272,2.9054545454545457,425.0463636363636,12.826363636363636,-85.43000000000002,54.48272727272728,25.35636363636364,0.9436363636363635,336.07454545454544
2020-09-04 03:23:00,93.25916666666666,2.915833333333333,425.03083333333325,12.931666666666665,-85.41499999999998,54.50666666666666,25.981666666666666,0.9558333333333332,336.26166666666666
2020-09-04 03:24:00,92.83916666666666,2.9116666666666666,424.92499999999995,12.905833333333332,-85.40249999999999,54.554999999999986,25.869999999999994,0.9549999999999997,336.23666666666657
2020-09-04 03:25:00,93.6975,2.973333333333333,425.1025,13.023333333333335,-85.40999999999998,54.61416666666667,26.06166666666667,0.9583333333333334,336.32
2020-09-04 03:26:00,94.63916666666667,2.981666666666667,425.3475,13.07166666666667,-85.40416666666665,54.63749999999999,26.230833333333333,0.9691666666666667,336.0075
2020-09-04 03:27:00,94.22833333333331,3.0275,425.4866666666667,13.152500000000002,-85.3975,54.603333333333346,26.1925,0.9650000000000002,335.6825
2020-09-04 03:28:00,95.63333333333334,3.0141666666666667,425.59499999999997,13.215833333333334,-85.37833333333333,54.57333333333333,26.41333333333333,0.9775000000000001,335.3916666666667
2020-09-04 03:29:00,95.1,3.014545454545455,425.6636363636363,13.186363636363637,-85.36454545454546,54.59,26.207272727272724,0.9772727272727273,335.6009090909091
2020-09-04 03:30:00,95.48916666666666,3.0574999999999997,425.8000000000001,13.278333333333334,-85.3575,54.620000000000005,26.22583333333333,0.98,335.49666666666667
2020-09-04 03:31:00,96.15500000000002,3.0666666666666664,426.28,13.366666666666667,-85.34250000000002,54.649999999999984,26.220000000000002,0.9866666666666668,335.3633333333334
2020-09-04 03:32:00,96.19636363636364,3.0509090909090903,426.7245454545455,13.350909090909092,-85.3290909090909,54.6909090909091,26.30818181818182,0.9881818181818184,335.55454545454546
2020-09-04 03:33:00,95.22363636363637,3.0327272727272727,427.05636363636364,13.247272727272728,-85.3090909090909,54.75727272727274,26.024545454545454,0.9790909090909093,335.6172727272728
2020-09-04 03:34:00,95.12416666666667,2.995833333333333,427.07083333333344,13.1925,-85.32166666666667,54.76666666666667,25.977500000000006,0.9791666666666669,335.8958333333333
2020-09-04 03:35:00,93.38083333333334,2.977500000000001,426.79333333333324,13.030000000000001,-85.34416666666668,54.76166666666666,25.169166666666666,0.9641666666666667,336.43249999999995
2020-09-04 03:36:00,92.79833333333333,3.0241666666666664,426.8341666666667,13.09083333333333,-85.33666666666669,54.71083333333332,25.345,0.9633333333333334,336.1425
2020-09-04 03:37:00,94.22500000000001,2.9791666666666665,427.17,13.112499999999999,-85.32249999999999,54.63833333333333,25.522499999999997,0.9741666666666667,335.96750000000003
